cp Contig Position Type Wave Centre Width slope p_crab p_wave p_diff Var.Ex Fst LG av ref_p_wave ref_p_crab p_waveRaw p_crabRaw HsRaw HtRaw FstRaw invRui sel selFst
Contig4726_102930 Contig4726 102930 NoCline NA NA NA NA NA NA NA NA NA 15 6.2 NA NA 0.607142857142857 0.725 0.437895408163265 0.44484056122449 0.0156126793881092 FALSE FALSE FALSE
Contig4726_102983 Contig4726 102983 NoCline NA NA NA NA NA NA NA NA NA 15 6.2 NA NA 0.763888888888889 0.613636363636364 0.417449431180492 0.428737341852872 0.0263282657479693 FALSE FALSE FALSE
Contig4726_103003 Contig4726 103003 NoCline NA NA NA NA NA NA NA NA NA 15 6.2 NA NA 0.75 0.613636363636364 0.424586776859504 0.433884297520661 0.0214285714285713 FALSE FALSE FALSE
Contig4726_103006 Contig4726 103006 NoCline NA NA NA NA NA NA NA NA NA 15 6.2 NA NA 0.814285714285714 0.840909090909091 0.285005481531456 0.285359883622871 0.00124194784114591 FALSE FALSE FALSE
Contig4726_103015 Contig4726 103015 NoCline NA NA NA NA NA NA NA NA NA 15 6.2 NA NA 0.808823529411765 0.840909090909091 0.288409019417198 0.288923761045497 0.00178158288690677 FALSE FALSE FALSE
Contig4726_103040 Contig4726 103040 NoCline NA NA NA NA NA NA NA NA NA 15 6.2 NA NA 0.924242424242424 0.872093023255814 0.181565147517259 0.182924927528891 0.00743354134398324 FALSE FALSE FALSE
Contig4726_88885 Contig4726 88885 NoCline NA NA NA NA NA NA NA NA NA 15 6.2 NA NA 0.855263157894737 0.891304347826087 0.22066899601506 0.221318479700894 0.00293461118435117 FALSE FALSE FALSE
Contig4726_88890 Contig4726 88890 NoCline NA NA NA NA NA NA NA NA NA 15 6.2 NA NA 0.855263157894737 0.891304347826087 0.22066899601506 0.221318479700894 0.00293461118435117 FALSE FALSE FALSE
Contig4726_88902 Contig4726 88902 NoCline NA NA NA NA NA NA NA NA NA 15 6.2 NA NA 0.855263157894737 0.891304347826087 0.22066899601506 0.221318479700894 0.00293461118435117 FALSE FALSE FALSE
Contig47287_20451 Contig47287 20451 Cline 1 61.2180036421741 0.990141651491304 1.42045306280971 0.379254857296639 0.637345152943977 0.258090295647338 14.0028035966518 0.0666518993363921 9 25.4 0.637345152943977 0.379254857296639 0.65625 0.354838709677419 0.454514137291883 0.499938520258845 0.0908599380248655 LGC9.1 FALSE FALSE
Contig47290_14046 Contig47290 14046 NoCline NA NA NA NA NA NA NA NA NA 3 15.1 NA NA 0.652777777777778 0.777777777777778 0.399498456790123 0.407310956790123 0.0191806772436655 FALSE FALSE FALSE
Contig47293_52421 Contig47293 52421 NoCline NA NA NA NA NA NA NA NA NA 6 50.2 NA NA 0.375 0.391891891891892 0.472687636961286 0.472830304967129 0.000301731941343289 FALSE FALSE FALSE
Contig47293_52454 Contig47293 52454 NoCline NA NA NA NA NA NA NA NA NA 6 50.2 NA NA 0.757142857142857 0.625 0.418252551020408 0.426983418367347 0.0204477901749041 FALSE FALSE FALSE
Contig47293_52466 Contig47293 52466 Cline 2 59.6354116524898 0.225007008461607 0.784053370386534 0.173084742717678 0.349408393998236 0.176323651280558 7.29643254744945 0.0402727276525044 6 50.2 0.650591606001764 0.826915257282323 0.671428571428571 0.8125 0.372955994897959 0.382906568877551 0.0259869503120851 FALSE FALSE FALSE
Contig47293_52492 Contig47293 52492 NoCline NA NA NA NA NA NA NA NA NA 6 50.2 NA NA 0.409090909090909 0.41025641025641 0.483681625290017 0.4836823044865 1.40422024374167e-06 FALSE FALSE FALSE
Contig47293_52494 Contig47293 52494 NoCline NA NA NA NA NA NA NA NA NA 6 50.2 NA NA 0.40625 0.41025641025641 0.483157025599934 0.483165051261505 1.6610600353462e-05 FALSE FALSE FALSE
Contig47303_12900 Contig47303 12900 NoCline NA NA NA NA NA NA NA NA NA 2 85.7 NA NA 0.960526315789474 0.886363636363636 0.138638652961242 0.141388704471052 0.0194502914507776 FALSE FALSE FALSE
Contig47303_12915 Contig47303 12915 Cline 2 61.1200133278957 144.338906748858 0.00304707270891154 0.473365912218877 0.913166341082516 0.439800428863639 11.0844669666279 0.227414023698757 2 85.7 0.0868336589174835 0.526634087781123 0.157894736842105 0.422222222222222 0.376914606203618 0.411849115967306 0.0848235637986928 FALSE FALSE FALSE
Contig47303_12934 Contig47303 12934 NoCline NA NA NA NA NA NA NA NA NA 2 85.7 NA NA 0.960526315789474 0.877777777777778 0.145199463082657 0.148623123354194 0.0230358519876976 FALSE FALSE FALSE
Contig47303_12995 Contig47303 12995 Cline 2 56.5639666943692 20.7908229558524 0.00951742164801792 0.711117287057723 0.908706332283089 0.197589045225366 12.0673570334706 0.0633977155445271 2 85.7 0.0912936677169112 0.288882712942277 0.117647058823529 0.306818181818182 0.316487013497669 0.334379870385198 0.053510568285456 FALSE FALSE FALSE
Contig47303_13006 Contig47303 13006 Cline 2 60.3326114539956 146.155259156334 0.00303766690553514 0.469395625147489 0.913357393076489 0.443961767929 11.1282792527466 0.230941265793841 2 85.7 0.0866426069235113 0.530604374852511 0.166666666666667 0.426829268292683 0.383534932910305 0.417377222552713 0.0810832211576528 FALSE FALSE FALSE
Contig47306_77385 Contig47306 77385 Cline 1 73.7578676515604 44.6929922185779 0.00630377299148666 0.272969758666271 0.554679202940551 0.28170944427428 10.1137534319419 0.0817905261449667 10 17.9 0.554679202940551 0.272969758666271 0.541666666666667 0.27027027027027 0.445488140167194 0.482316142155669 0.0763565611216652 LGC10.2 FALSE FALSE
Contig47315_108112 Contig47315 108112 NoCline NA NA NA NA NA NA NA NA NA 4 14.1 NA NA 0.802631578947368 0.760869565217391 0.340361197367112 0.341233230262504 0.00255553333630654 FALSE FALSE FALSE
Contig47315_108113 Contig47315 108113 NoCline NA NA NA NA NA NA NA NA NA 4 14.1 NA NA 0.802631578947368 0.760869565217391 0.340361197367112 0.341233230262504 0.00255553333630654 FALSE FALSE FALSE
Contig47315_108117 Contig47315 108117 NoCline NA NA NA NA NA NA NA NA NA 4 14.1 NA NA 0.723684210526316 0.891304347826087 0.296846281333619 0.310894536547816 0.0451865618810461 FALSE FALSE FALSE
Contig47324_27138 Contig47324 27138 NoCline NA NA NA NA NA NA NA NA NA 6 47.5 NA NA 0.328125 0.351351351351351 0.44836256362993 0.448632295328479 0.000601231122585097 FALSE FALSE FALSE
Contig47324_27143 Contig47324 27143 NoCline NA NA NA NA NA NA NA NA NA 6 47.5 NA NA 0.848484848484849 0.825 0.272933310376492 0.27320907943067 0.00100937002076487 FALSE FALSE FALSE
Contig47332_18300 Contig47332 18300 NoCline NA NA NA NA NA NA NA NA NA 2 22.2 NA NA 0.592105263157895 0.546511627906977 0.489353288968058 0.490392678755755 0.00211950510830215 FALSE FALSE FALSE
Contig47345_43543 Contig47345 43543 Cline 1 75.9777793281103 0.667342810050076 0.867745084470529 0.130377141879744 0.610629550547293 0.480252408667549 38.1673256637662 0.247226694284307 2 41.5 0.610629550547293 0.130377141879744 0.581081081081081 0.154761904761905 0.374236515887095 0.465110535935826 0.195381555625024 FALSE FALSE FALSE
Contig47351_84056 Contig47351 84056 NoCline NA NA NA NA NA NA NA NA NA 6 45.1 NA NA 0.272727272727273 0.209302325581395 0.363841969525631 0.36585333148586 0.00549772760592287 FALSE FALSE FALSE
Contig47351_99578 Contig47351 99578 NoCline NA NA NA NA NA NA NA NA NA 6 45.1 NA NA 0.763157894736842 0.66304347826087 0.40416474663427 0.409176194827433 0.0122476533496182 FALSE FALSE FALSE
Contig47351_99611 Contig47351 99611 NoCline NA NA NA NA NA NA NA NA NA 6 45.1 NA NA 0.527027027027027 0.488888888888889 0.499146083019957 0.499873341810279 0.00145488612712997 FALSE FALSE FALSE
Contig47366_27992 Contig47366 27992 Cline 1 74.5879552705871 29.4805830042994 0.00731986027918636 0.604009881460617 0.819581583744745 0.215571702284127 6.94722755997469 0.0566355299109615 15 28.1 0.819581583744745 0.604009881460617 0.815789473684211 0.577777777777778 0.3942276255942 0.422552409288328 0.0670325930500157 FALSE FALSE FALSE
Contig47366_28030 Contig47366 28030 Cline 2 55.3773357651027 0.318043357880079 0.685980349836824 0.153060159551657 0.366138741883186 0.213078582331529 9.47640718709986 0.0590539711580409 15 28.1 0.633861258116814 0.846939840448343 0.684210526315789 0.83695652173913 0.352526784451927 0.364192454010861 0.0320316069991547 FALSE FALSE FALSE
Contig47366_28074 Contig47366 28074 Cline 2 67.6972942789651 20.9494188165219 0.0100748293138128 0.361917086412739 0.572967711366203 0.211050624953464 8.26883727353559 0.0447326916044159 15 28.1 0.427032288633797 0.638082913587261 0.445945945945946 0.666666666666667 0.469300381462543 0.493659199740281 0.0493433897120781 FALSE FALSE FALSE
Contig47366_804 Contig47366 804 NoCline NA NA NA NA NA NA NA NA NA 15 28.1 NA NA 0.730769230769231 0.851351351351351 0.323297790033757 0.330567813935797 0.0219925340446257 FALSE FALSE FALSE
Contig474_164340 Contig474 164340 NoCline NA NA NA NA NA NA NA NA NA 2 41.5 NA NA 0.272727272727273 0.265625 0.393415466813017 0.393440687951963 6.41040434265977e-05 FALSE FALSE FALSE
Contig474_164372 Contig474 164372 NoCline NA NA NA NA NA NA NA NA NA 2 41.5 NA NA 0.265625 0.257142857142857 0.386088767538265 0.38612474091199 9.31651611846914e-05 FALSE FALSE FALSE
Contig47405_34778 Contig47405 34778 NoCline NA NA NA NA NA NA NA NA NA 1 1 NA NA 0.765625 0.861111111111111 0.299042124807099 0.303600923514661 0.0150157603435011 LGC1.1 FALSE FALSE
Contig47405_34783 Contig47405 34783 Cline 1 57.1538042213011 49.2307959591071 0.0101781381576275 0.49887674011089 0.999954602131298 0.501077862020408 39.7272579329174 0.334252925043382 1 1 0.999954602131298 0.49887674011089 1 0.602564102564103 0.23948060486522 0.318458251150559 0.248 LGC1.1 FALSE FALSE
Contig47405_34868 Contig47405 34868 Cline 1 70.2567820023583 0.452972712682157 0.728126814163657 0.312345595882106 0.640121991533229 0.327776395651123 23.434184096739 0.107680656581391 1 1 0.640121991533229 0.312345595882106 0.614285714285714 0.325 0.456313775510204 0.498156887755102 0.0839958520566884 LGC1.1 FALSE FALSE
Contig47410_12663 Contig47410 12663 NoCline NA NA NA NA NA NA NA NA NA 6 41.4 NA NA 0.78125 0.80952380952381 0.325093448837868 0.325493152990363 0.00122799557785532 FALSE FALSE FALSE
Contig47418_15276 Contig47418 15276 Cline 1 78.6046611285501 15.5526282724956 0.0182550169902514 0.650940611556951 0.934728649971204 0.283788038414253 16.8397840750009 0.122582734619733 4 1.5 0.934728649971204 0.650940611556951 0.926470588235294 0.722222222222222 0.26874012132086 0.289598818830365 0.072026182958029 LGC4.1 FALSE FALSE
Contig47418_15323 Contig47418 15323 Cline 1 79.159922837775 14.9144900904846 0.0188905114554031 0.653629430783324 0.93515951050211 0.281530079718786 16.7127189687162 0.121316525264337 4 1.5 0.93515951050211 0.653629430783324 0.921875 0.728571428571429 0.269776586415816 0.288459721779336 0.0647686104953412 LGC4.1 FALSE FALSE
Contig47428_150259 Contig47428 150259 Cline 1 75.704584707768 26.3977146098725 0.0102487817369671 0.608603420552933 0.87904555397876 0.270442133425827 13.1935409345338 0.0959594701958357 10 13.6 0.87904555397876 0.608603420552933 0.875 0.618421052631579 0.345351454293629 0.378267832409972 0.0870187081640827 LGC10.2 FALSE FALSE
Contig47428_150272 Contig47428 150272 NoCline NA NA NA NA NA NA NA NA NA 10 13.6 NA NA 0.583333333333333 0.773809523809524 0.418083900226757 0.436224489795918 0.0415854450942172 LGC10.2 FALSE FALSE
Contig47428_150458 Contig47428 150458 Cline 2 73.2691855540343 21.0711297357009 0.0172271442497629 0.508891815931909 0.870710124336388 0.361818308404479 21.3515628097759 0.152956784351278 10 13.6 0.129289875663612 0.491108184068091 0.142857142857143 0.5 0.372448979591837 0.436224489795918 0.146198830409357 LGC10.2 FALSE FALSE
Contig47431_3222 Contig47431 3222 Cline 1 52.7147431841916 0.29661452342181 0.576779132729314 0.782621483790425 0.949426968689681 0.166805484899256 11.0524998093586 0.0599520927604686 1 24.4 0.949426968689681 0.782621483790425 0.921052631578947 0.788888888888889 0.239257891316987 0.247991518757909 0.0352174440668988 FALSE FALSE FALSE
Contig47431_3246 Contig47431 3246 Cline 1 61.0746859321073 44.4066009841609 0.00895478507277194 0.400078280254837 0.797715912294581 0.397637632039744 21.1919174981228 0.164554370916161 1 24.4 0.797715912294581 0.400078280254837 0.77027027027027 0.453488372093023 0.424790649477478 0.474966034983868 0.105639944355377 FALSE FALSE FALSE
Contig47435_1825 Contig47435 1825 NoCline NA NA NA NA NA NA NA NA NA 6 35.8 NA NA 0.0945945945945946 0.16304347826087 0.222106759725546 0.224449384563126 0.0104372076677303 FALSE FALSE FALSE
Contig47435_1886 Contig47435 1886 NoCline NA NA NA NA NA NA NA NA NA 6 35.8 NA NA 0.894736842105263 0.83695652173913 0.230643127942232 0.232312410653038 0.00718550811002351 FALSE FALSE FALSE
Contig47435_1892 Contig47435 1892 Cline 2 51.2636263701649 0.101055164842233 1.74153249148646 0.699997996839282 0.872190421321893 0.172192424482611 7.91374622604466 0.0440829810892665 6 35.8 0.127809578678107 0.300002003160718 0.131578947368421 0.293478260869565 0.32161469924438 0.334720393100451 0.0391541541125574 FALSE FALSE FALSE
Contig47435_8389 Contig47435 8389 Cline 1 72.6046766255264 1.41088056712094 1.4625120064892 0.750300050105379 0.958336379425073 0.208036329319693 13.4254067427129 0.0869390388597677 6 36.4 0.958336379425073 0.750300050105379 0.960526315789474 0.761363636363636 0.219604562052151 0.23943744849019 0.0828311801812912 FALSE FALSE FALSE
Contig47435_8455 Contig47435 8455 NoCline NA NA NA NA NA NA NA NA NA 6 36.4 NA NA 0.157894736842105 0.255555555555556 0.323210902499915 0.327979720255805 0.0145399775088878 FALSE FALSE FALSE
Contig47447_3648 Contig47447 3648 NoCline NA NA NA NA NA NA NA NA NA 13 0.6 NA NA 0.885714285714286 0.75 0.288724489795918 0.297933673469388 0.0309101806661532 FALSE FALSE FALSE
Contig47453_4233 Contig47453 4233 NoCline NA NA NA NA NA NA NA NA NA 5 14.2 NA NA 0.566666666666667 0.671428571428571 0.466167800453515 0.471655328798186 0.0116346153846154 FALSE FALSE FALSE
Contig47509_49083 Contig47509 49083 Cline 2 77.9833692603959 26.2018137062988 0.00891481023055059 0.607853875429577 0.841093795468307 0.23323992003873 8.72211136362099 0.0681352786784685 8 10.1 0.158906204531693 0.392146124570423 0.0714285714285714 0.351351351351351 0.294230109867175 0.333408491227024 0.117508648971904 FALSE FALSE FALSE
Contig47509_49180 Contig47509 49180 Cline 2 62.5875173570036 0.137318599656052 1.97363387822955 0.691080072961582 0.868716681790919 0.177636608829336 7.04969934122936 0.0459561988186605 8 10.1 0.131283318209081 0.308919927038418 0.114285714285714 0.25 0.288724489795918 0.297933673469388 0.0309101806661532 FALSE FALSE FALSE
Contig47509_49212 Contig47509 49212 Cline 2 63.7427080153367 0.332322945496149 1.18805128690506 0.694525393545342 0.867777739056785 0.173252345511443 6.4561739135863 0.0439438999081976 8 10.1 0.132222260943215 0.305474606454658 0.0862068965517241 0.263157894736842 0.27268108471316 0.288336912592514 0.0542969949237128 FALSE FALSE FALSE
Contig47532_27837 Contig47532 27837 Cline 1 80.389898376678 0.872246947802396 15.5038243037899 0.398373400461545 0.688850766009458 0.290477365547913 11.7053821906645 0.0850669470501925 1 21.9 0.688850766009458 0.398373400461545 0.642857142857143 0.407894736842105 0.471108457233309 0.498712123353497 0.0553498999273812 FALSE FALSE FALSE
Contig47545_67786 Contig47545 67786 NoCline NA NA NA NA NA NA NA NA NA 1 46.5 NA NA 0.934210526315789 0.858695652173913 0.182798647948097 0.185649896056428 0.0153581993251699 FALSE FALSE FALSE
Contig47566_8408 Contig47566 8408 Cline 1 77.7477395786286 67.7430300034401 0.00474441453789945 0.395380420718268 0.716752359213576 0.321371938495308 11.7898790872593 0.104596143934893 9 37.4 0.716752359213576 0.395380420718268 0.702702702702703 0.422222222222222 0.45286223160097 0.492196881566251 0.0799164956919504 LGC9.1 FALSE FALSE
Contig47574_7677 Contig47574 7677 NoCline NA NA NA NA NA NA NA NA NA 1 1 NA NA 0.75 0.706521739130435 0.39484877126654 0.395793950850661 0.00238805970149256 LGC1.1 FALSE FALSE
Contig47586_47283 Contig47586 47283 Cline 1 82.2903373166711 0.272501403462387 1.08111386159001 0.499912052262989 0.745903843886114 0.245991791623125 12.1771751894452 0.0644035818983646 1 22.4 0.745903843886114 0.499912052262989 0.661290322580645 0.444444444444444 0.470899012088745 0.494410079521075 0.0475537785457464 FALSE FALSE FALSE
Contig47586_47344 Contig47586 47344 NoCline NA NA NA NA NA NA NA NA NA 1 22.4 NA NA 0.684210526315789 0.722222222222222 0.416683765945077 0.417406210457919 0.00173079483424306 FALSE FALSE FALSE
Contig47586_47356 Contig47586 47356 NoCline NA NA NA NA NA NA NA NA NA 1 22.4 NA NA 0.210526315789474 0.1 0.256204986149585 0.262313019390582 0.0232852843339141 FALSE FALSE FALSE
Contig47586_47408 Contig47586 47408 NoCline NA NA NA NA NA NA NA NA NA 1 22.4 NA NA 0.942857142857143 0.916666666666667 0.130266439909297 0.130609410430839 0.00262592504177606 FALSE FALSE FALSE
Contig47588_2866 Contig47588 2866 Cline 1 69.1309871552167 31.5910490333092 0.0249401938588886 0.156740443265594 0.944589270622888 0.787848827357293 65.0514822282325 0.627147452407779 2 48.8 0.944589270622888 0.156740443265594 0.934210526315789 0.188888888888889 0.214671095379775 0.492423266988133 0.564051681203462 FALSE TRUE TRUE
Contig47588_2896 Contig47588 2896 Cline 1 69.0562843213044 31.276585091695 0.0252282893663106 0.156934421569097 0.945965198945354 0.789030777376257 65.0226117297242 0.62923285614677 2 48.8 0.945965198945354 0.156934421569097 0.928571428571429 0.186046511627907 0.217759737751239 0.493431363892231 0.558682820578063 FALSE TRUE TRUE
Contig47591_24846 Contig47591 24846 Cline 2 79.9579021079713 107.163305451703 0.00454036316614531 0.304586915736061 0.791129204304275 0.486542288568214 13.78176326331 0.238915368003932 11 52.9 0.208870795695725 0.695413084263939 0.371428571428571 0.6375 0.464563137755102 0.499960140306122 0.0707996492067291 LGC11.1 FALSE FALSE
Contig47591_24850 Contig47591 24850 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.779411764705882 0.7875 0.339272815743945 0.339305525519031 9.64021291325079e-05 LGC11.1 FALSE FALSE
Contig476_205495 Contig476 205495 NoCline NA NA NA NA NA NA NA NA NA 2 46.3 NA NA 0.605263157894737 0.704545454545455 0.447080824614821 0.452009311828941 0.0109035081471634 FALSE FALSE FALSE
Contig476_260836 Contig476 260836 NoCline NA NA NA NA NA NA NA NA NA 2 46.3 NA NA 0.764705882352941 0.847222222222222 0.309367524242813 0.312771997415524 0.0108848400778935 FALSE FALSE FALSE
Contig476_260879 Contig476 260879 NoCline NA NA NA NA NA NA NA NA NA 2 46.3 NA NA 0.75 0.822222222222222 0.333672839506173 0.336280864197531 0.00775549538800418 FALSE FALSE FALSE
Contig476_260949 Contig476 260949 NoCline NA NA NA NA NA NA NA NA NA 2 46.3 NA NA 0.75 0.811111111111111 0.34070987654321 0.342577160493827 0.00545069597729617 FALSE FALSE FALSE
Contig47628_4363 Contig47628 4363 Cline 2 76.196877495951 17.9080369619246 0.00824094749993157 0.0622471410068735 0.209658106809108 0.147410965802235 6.97284087433077 0.0462464387463104 3 21.6 0.790341893190892 0.937752858993127 0.833333333333333 0.94047619047619 0.194869614512472 0.20060941043084 0.0286117979512538 FALSE FALSE FALSE
