cp Contig Position Type Wave Centre Width slope p_crab p_wave p_diff Var.Ex Fst LG av ref_p_wave ref_p_crab p_waveRaw p_crabRaw HsRaw HtRaw FstRaw invRui sel selFst
Contig43347_4670 Contig43347 4670 Cline 1 65.0346653218996 0.25352161667987 1.45696130806507 0.309324387107948 0.554595735926813 0.245271348818865 11.2731165153396 0.0612930427764602 1 1 0.554595735926813 0.309324387107948 0.527777777777778 0.300970873786408 0.459615801980382 0.485336487829458 0.0529955741924624 LGC1.1 FALSE FALSE
Contig43347_4746 Contig43347 4746 Cline 1 52.5065007209408 23.0492064061482 0.012663410655549 0.549661542451042 0.841080341522785 0.291418799071743 16.1992718869391 0.100229564366562 1 1 0.841080341522785 0.549661542451042 0.75 0.576530612244898 0.431643065389421 0.446688879633486 0.0336829836829836 LGC1.1 FALSE FALSE
Contig43347_4754 Contig43347 4754 Cline 1 48.0407271601304 35.4274752376902 0.00766250039464061 0.612146428276446 0.883548100422028 0.271401672145582 13.4679525793018 0.0976538099472106 1 1 0.883548100422028 0.612146428276446 0.764705882352941 0.654255319148936 0.406136092362011 0.412235755818052 0.0147965414691808 LGC1.1 FALSE FALSE
Contig43350_88116 Contig43350 88116 NoCline NA NA NA NA NA NA NA NA NA 8 15.7 NA NA 0.766666666666667 0.773809523809524 0.35391723356009 0.353942743764172 7.20743807609854e-05 FALSE FALSE FALSE
Contig43384_22953 Contig43384 22953 Cline 1 120.590331908318 0.0326160496302729 4.31344384506285 0.879055951576597 0.999841942272869 0.120785990696272 3.21421974819389 0.0641178561694147 4 33.8 0.999841942272869 0.879055951576597 1 0.875 0.109375 0.1171875 0.0666666666666667 FALSE FALSE FALSE
Contig43384_5874 Contig43384 5874 NoCline NA NA NA NA NA NA NA NA NA 4 33.8 NA NA 0.833333333333333 0.847058823529412 0.26843906189927 0.268533256439831 0.000350774208789352 FALSE FALSE FALSE
Contig43384_5911 Contig43384 5911 NoCline NA NA NA NA NA NA NA NA NA 4 33.8 NA NA 0.75 0.710227272727273 0.393304493801653 0.394095428719008 0.00200696293262327 FALSE FALSE FALSE
Contig43390_83015 Contig43390 83015 NoCline NA NA NA NA NA NA NA NA NA 9 53 NA NA 0.882352941176471 0.792079207920792 0.268495964674065 0.272570638132024 0.0149490549894999 FALSE FALSE FALSE
Contig43392_903 Contig43392 903 Cline 2 92.5986150695893 0.404010271459178 0.683012043711726 0.189840541870173 0.410278191942487 0.220437650072314 9.99061699045627 0.0578419823724468 3 33.1 0.589721808057513 0.810159458129827 0.777777777777778 0.82843137254902 0.314972339698406 0.316255233030031 0.00405651258109853 FALSE FALSE FALSE
Contig43392_943 Contig43392 943 Cline 2 92.440349939435 0.412288634660776 0.535964360052309 0.190047530050429 0.410268051219474 0.220220521169045 10.7680906515408 0.0577172763183502 3 33.1 0.589731948780526 0.809952469949571 0.777777777777778 0.823809523809524 0.317986898463089 0.319046359284454 0.00332071120868365 FALSE FALSE FALSE
Contig43392_997 Contig43392 997 Cline 2 92.6489393079509 0.421303867083964 0.471542873028037 0.203159628601624 0.398462770338341 0.195303141736718 7.55020255038856 0.0453387982512577 3 33.1 0.601537229661659 0.796840371398376 0.8125 0.813253012048193 0.304216300442735 0.304216583956307 9.31946472837137e-07 FALSE FALSE FALSE
Contig43407_29180 Contig43407 29180 Cline 2 36.1364509104332 3.41590571081343 0.0843801500810887 0.45902646825103 0.74569504310894 0.28666857485791 14.9807509486239 0.0857747835308367 13 25.5 0.25430495689106 0.54097353174897 0.25 0.482758620689655 0.437202734839477 0.464291022592152 0.0583433373349339 FALSE FALSE FALSE
Contig43407_57317 Contig43407 57317 NoCline NA NA NA NA NA NA NA NA NA 13 25.5 NA NA 0.807692307692308 0.809782608695652 0.309360179136699 0.309362363815841 7.06187758365826e-06 FALSE FALSE FALSE
Contig43417_9371 Contig43417 9371 NoCline NA NA NA NA NA NA NA NA NA 13 1.9 NA NA 0.352941176470588 0.427184466019417 0.473071600433268 0.475827633454783 0.00579208273698853 FALSE FALSE FALSE
Contig43417_9392 Contig43417 9392 NoCline NA NA NA NA NA NA NA NA NA 13 1.9 NA NA 0.441176470588235 0.480392156862745 0.496155324875048 0.496924259900038 0.00154738878143141 FALSE FALSE FALSE
Contig43417_9407 Contig43417 9407 NoCline NA NA NA NA NA NA NA NA NA 13 1.9 NA NA 0.558823529411765 0.661764705882353 0.470371972318339 0.475670415224913 0.0111388952034553 FALSE FALSE FALSE
Contig43417_9433 Contig43417 9433 NoCline NA NA NA NA NA NA NA NA NA 13 1.9 NA NA 0.566666666666667 0.65625 0.471141493055556 0.475154079861111 0.0084448118528802 FALSE FALSE FALSE
Contig43425_46411 Contig43425 46411 NoCline NA NA NA NA NA NA NA NA NA 1 70.9 NA NA 0.794117647058823 0.875 0.272869809688582 0.276140787197232 0.0118453255017132 FALSE FALSE FALSE
Contig43425_47031 Contig43425 47031 NoCline NA NA NA NA NA NA NA NA NA 1 70.9 NA NA 0.9 0.860215053763441 0.210245115042201 0.211036536015724 0.00375016093641694 FALSE FALSE FALSE
Contig43425_47036 Contig43425 47036 NoCline NA NA NA NA NA NA NA NA NA 1 70.9 NA NA 0.7 0.882978723404255 0.313327297419647 0.330067904028973 0.0507186745666007 FALSE FALSE FALSE
Contig43425_47044 Contig43425 47044 NoCline NA NA NA NA NA NA NA NA NA 1 70.9 NA NA 0.875 0.845744680851064 0.239835615663196 0.240263552512449 0.0017811143004342 FALSE FALSE FALSE
Contig43425_47057 Contig43425 47057 NoCline NA NA NA NA NA NA NA NA NA 1 70.9 NA NA 0.71875 0.881720430107527 0.306437950738525 0.319717631283241 0.0415356528553522 FALSE FALSE FALSE
Contig43425_47082 Contig43425 47082 NoCline NA NA NA NA NA NA NA NA NA 1 70.9 NA NA 0.71875 0.876344086021505 0.310513566416638 0.322931514391115 0.0384538127159584 FALSE FALSE FALSE
Contig43425_47087 Contig43425 47087 NoCline NA NA NA NA NA NA NA NA NA 1 70.9 NA NA 0.90625 0.861111111111111 0.204559702932099 0.205578462577161 0.00495557575579877 FALSE FALSE FALSE
Contig43432_2721 Contig43432 2721 NoCline NA NA NA NA NA NA NA NA NA 14 48.7 NA NA 0.928571428571429 0.849462365591398 0.194202585647509 0.197331707570298 0.0158571674127664 FALSE FALSE FALSE
Contig43432_2759 Contig43432 2759 Cline 1 182.898318261986 0.341250589000224 0.617406666431786 0.826488776406346 0.999954602131298 0.173465825724951 2.71256416503265 0.094924967028542 14 48.7 0.999954602131298 0.826488776406346 1 0.831683168316832 0.139986275855308 0.154151553769238 0.0918918918918918 FALSE FALSE FALSE
Contig43432_2762 Contig43432 2762 NoCline NA NA NA NA NA NA NA NA NA 14 48.7 NA NA 0.9375 0.784313725490196 0.227759455497886 0.239492472846982 0.0489911737501372 FALSE FALSE FALSE
Contig43432_2777 Contig43432 2777 NoCline NA NA NA NA NA NA NA NA NA 14 48.7 NA NA 0.84375 0.833333333333333 0.270724826388889 0.270779079861111 0.000200360649168663 FALSE FALSE FALSE
Contig43432_2802 Contig43432 2802 NoCline NA NA NA NA NA NA NA NA NA 14 48.7 NA NA 0.9 0.663366336633663 0.313311440054897 0.341309185373983 0.0820304478134933 FALSE FALSE FALSE
Contig43437_54097 Contig43437 54097 NoCline NA NA NA NA NA NA NA NA NA 6 44.3 NA NA 0.558823529411765 0.372549019607843 0.480296039984621 0.497645136485967 0.0348623853211011 FALSE FALSE FALSE
Contig43437_9478 Contig43437 9478 Cline 2 62.8084741732783 8.59176995830241 0.0170991941311829 0.090592309761273 0.237444755288629 0.146852445527356 5.74313183012165 0.0393205072107314 6 44.3 0.762555244711371 0.909407690238727 0.75 0.90952380952381 0.269790249433106 0.282514172335601 0.0450381755977166 FALSE FALSE FALSE
Contig43437_9495 Contig43437 9495 Cline 2 64.1989873642772 5.44981187173278 0.485570200486215 0.0901867868987953 0.239759735097042 0.149572948198246 6.29351104419635 0.0406130358722286 6 44.3 0.760240264902958 0.909813213101205 0.75 0.90952380952381 0.269790249433106 0.282514172335601 0.0450381755977166 FALSE FALSE FALSE
Contig43437_9524 Contig43437 9524 Cline 2 60.8889214587227 5.70005280312307 0.290413976606721 0.0895867092998713 0.236381671119289 0.146794961819418 6.02756801170934 0.0394901272885337 6 44.3 0.763618328880711 0.910413290700129 0.75 0.90952380952381 0.269790249433106 0.282514172335601 0.0450381755977166 FALSE FALSE FALSE
Contig43437_9532 Contig43437 9532 NoCline NA NA NA NA NA NA NA NA NA 6 44.3 NA NA 0.694444444444444 0.79047619047619 0.377814940791132 0.382425988914085 0.0120573607877596 FALSE FALSE FALSE
Contig43437_9563 Contig43437 9563 Cline 2 67.9480838292261 0.1351871621673 1.24280647244354 0.128199094932343 0.292413290183995 0.164214195251651 6.33609259365736 0.0405929494703428 6 44.3 0.707586709816005 0.871800905067657 0.730769230769231 0.855555555555556 0.320325809043757 0.328111622470596 0.0237291607295527 FALSE FALSE FALSE
Contig43447_5148 Contig43447 5148 Cline 1 68.9244912812364 0.067602013600018 2.52764874071937 0.823016995075177 0.970748245885012 0.147731250809835 10.1857543426138 0.0589979863714946 5 29.9 0.970748245885012 0.823016995075177 0.970588235294118 0.849462365591398 0.156422767838032 0.163758505993652 0.044796074018314 FALSE FALSE FALSE
Contig43453_10279 Contig43453 10279 Cline 2 65.2650634313467 0.268247410948008 0.71497861538698 0.571925911595566 0.745447371250879 0.173521459655313 7.56605732383606 0.0334822206362173 2 22.2 0.254552628749121 0.428074088404434 0.294117647058824 0.436274509803922 0.453551518646675 0.463655805459439 0.0217926459537199 FALSE FALSE FALSE
Contig43453_15641 Contig43453 15641 NoCline NA NA NA NA NA NA NA NA NA 2 22.2 NA NA 0.8125 0.788461538461538 0.319133690828403 0.319422614644971 0.000904518976808084 FALSE FALSE FALSE
Contig43454_20204 Contig43454 20204 Cline 2 54.6813621022203 0.00673794699908547 26.0068839404937 0.479854605562792 0.655087611165206 0.175233005602414 6.08759311696854 0.0312843158036432 2 19.8 0.344912388834794 0.520145394437208 0.388888888888889 0.519417475728155 0.487277282624001 0.495796138615129 0.017182174945781 FALSE FALSE FALSE
Contig43456_62616 Contig43456 62616 NoCline NA NA NA NA NA NA NA NA NA 15 28.9 NA NA 0.933333333333333 0.879310344827586 0.168345884529 0.169805126172546 0.008593625389514 FALSE FALSE FALSE
Contig43464_13799 Contig43464 13799 NoCline NA NA NA NA NA NA NA NA NA 7 15.3 NA NA 0.9375 0.78125 0.2294921875 0.24169921875 0.0505050505050505 FALSE FALSE FALSE
Contig43464_13840 Contig43464 13840 Cline 2 58.0904632848017 0.193615530420869 0.593812000936058 0.771710287209972 0.884722186570737 0.113011899360765 3.202299246371 0.0224422224959955 7 15.3 0.115277813429263 0.228289712790028 0.0882352941176471 0.224489795918367 0.254543954436516 0.263826599066998 0.0351846427286278 FALSE FALSE FALSE
Contig43465_6786 Contig43465 6786 NoCline NA NA NA NA NA NA NA NA NA 2 41.5 NA NA 0.388888888888889 0.371428571428571 0.471123708742756 0.471276140085664 0.000323443794289887 FALSE FALSE FALSE
Contig43465_6917 Contig43465 6917 NoCline NA NA NA NA NA NA NA NA NA 2 41.5 NA NA 0.382352941176471 0.377450980392157 0.47114090734333 0.471152921953095 2.55004462579064e-05 FALSE FALSE FALSE
Contig43468_18690 Contig43468 18690 Cline 2 66.8350015829958 0.0873124182277027 4.73074379044821 0.162609530410351 0.439801157922709 0.277191627512358 17.7956262658069 0.0912615787530099 9 53 0.560198842077291 0.837390469589649 0.558823529411765 0.831683168316832 0.386526068242851 0.423752259514553 0.0878489505031731 FALSE FALSE FALSE
Contig43468_18732 Contig43468 18732 Cline 2 65.426190659462 4.69167564379832 1.96759572557418 0.228684661120571 0.465342744435734 0.236658083315162 11.1005862039814 0.061796926193865 9 53 0.534657255564266 0.771315338879428 0.529411764705882 0.771428571428571 0.425461478709131 0.454747546077255 0.0644007155635062 FALSE FALSE FALSE
Contig43468_18763 Contig43468 18763 NoCline NA NA NA NA NA NA NA NA NA 9 53 NA NA 0.944444444444444 0.838095238095238 0.188160745779794 0.193815822625347 0.0291775809062013 FALSE FALSE FALSE
Contig43472_50783 Contig43472 50783 Cline 2 50.2258984879883 0.00673794699908547 27.0868336796974 0.435329710555519 0.617839360262363 0.182509649706844 5.95875389395611 0.0334042042917725 5 32.2 0.382160639737637 0.564670289444481 0.535714285714286 0.544444444444444 0.496749181153943 0.49678728898967 7.67085563004872e-05 FALSE FALSE FALSE
Contig43472_50851 Contig43472 50851 Cline 2 49.3541212211522 0.175851147567058 1.21015596829118 0.386259337087857 0.57023694490858 0.183977607820724 6.1483033453751 0.0339119411308455 5 32.2 0.42976305509142 0.613740662912143 0.535714285714286 0.60989010989011 0.486648653544258 0.489399679990339 0.0056212264914755 FALSE FALSE FALSE
Contig43475_8659 Contig43475 8659 NoCline NA NA NA NA NA NA NA NA NA 7 17.5 NA NA 0.323529411764706 0.151515151515152 0.347416441864382 0.362210894728982 0.0408448588374747 FALSE FALSE FALSE
Contig43475_8678 Contig43475 8678 NoCline NA NA NA NA NA NA NA NA NA 7 17.5 NA NA 0.642857142857143 0.675824175824176 0.448677695930443 0.449221108561768 0.00120967741935488 FALSE FALSE FALSE
Contig43476_30897 Contig43476 30897 NoCline NA NA NA NA NA NA NA NA NA 7 16.9 NA NA 0.766666666666667 0.78125 0.349787326388889 0.349893663194444 0.000303911778752372 FALSE FALSE FALSE
Contig43476_30898 Contig43476 30898 NoCline NA NA NA NA NA NA NA NA NA 7 16.9 NA NA 0.766666666666667 0.78125 0.349787326388889 0.349893663194444 0.000303911778752372 FALSE FALSE FALSE
Contig43476_30952 Contig43476 30952 Cline 1 57.7392709067031 2.54343283603056 1.0627716568333 0.742621720428153 0.868506653816622 0.125884933388469 5.17705253118408 0.0252971010824856 7 16.9 0.868506653816622 0.742621720428153 0.861111111111111 0.735294117647059 0.314235443632791 0.322150401554957 0.0245691387748167 FALSE FALSE FALSE
Contig43478_12756 Contig43478 12756 Cline 1 113.287749443424 97.6707885068448 0.00267463587678059 0.451264176259067 0.712486748424549 0.261222572165482 4.70204871524705 0.0701183214845719 4 1.5 0.712486748424549 0.451264176259067 0.735294117647059 0.462365591397849 0.443220329489858 0.480465319710141 0.0775185818671622 LGC4.1 FALSE FALSE
Contig43479_46935 Contig43479 46935 Cline 1 57.3713984457152 0.00738639000954821 45.5385338326125 0.489578588146346 0.820108408699264 0.330529820552918 22.1243228202031 0.120925650017651 1 23.3 0.820108408699264 0.489578588146346 0.807692307692308 0.5 0.405325443786982 0.452662721893491 0.104575163398693 FALSE FALSE FALSE
Contig43481_4710 Contig43481 4710 Cline 1 15.5726772723519 109.491455438536 0.00334154771148765 0.0783668534099322 0.439159037141917 0.360792183731985 3.67954187937996 0.203985228275462 5 18.3 0.439159037141917 0.0783668534099322 0.352941176470588 0.315 0.444148702422145 0.444868468858131 0.00161793088602945 FALSE FALSE FALSE
Contig43481_4711 Contig43481 4711 Cline 2 100.96575815872 78.2293666351329 0.00341147160259203 0.0694305894018286 0.336170133495287 0.266739544093458 11.5967075355002 0.110025681328595 5 18.3 0.663829866504713 0.930569410598171 0.617647058823529 0.925 0.305534169550173 0.352767084775087 0.133892636993125 FALSE FALSE FALSE
Contig43490_45365 Contig43490 45365 NoCline NA NA NA NA NA NA NA NA NA 2 67.5 NA NA 0.277777777777778 0.384615384615385 0.437303674483162 0.443010811600555 0.0128826136246521 FALSE FALSE FALSE
Contig43497_42084 Contig43497 42084 Cline 1 66.6504220459072 6.98990188002314 0.0412642413752957 0.388085789002185 0.674971321467744 0.286885532465559 14.5356621347224 0.0826321900135843 3 68 0.674971321467744 0.388085789002185 0.59375 0.402173913043478 0.481640994210775 0.499991692757561 0.0367020068785111 FALSE FALSE FALSE
Contig43497_42096 Contig43497 42096 Cline 1 65.56298628224 3.01566777645537 0.0972020847222269 0.387535625392924 0.630018237057613 0.242482611664689 10.9513847476878 0.0588159510273312 3 68 0.630018237057613 0.387535625392924 0.617647058823529 0.387755102040816 0.473560252432305 0.499985408328998 0.0528518541871211 FALSE FALSE FALSE
Contig43497_42185 Contig43497 42185 Cline 2 75.304487935009 28.3761037698465 0.00849195756828664 0.203030846461445 0.443947410812812 0.240916564351368 12.1428004297687 0.0663043550769493 3 68 0.556052589187188 0.796969153538555 0.638888888888889 0.793814432989691 0.394382955510156 0.406383917617621 0.0295310950733952 FALSE FALSE FALSE
Contig4350_1439 Contig4350 1439 Cline 1 58.5581097406529 0.147245805011745 1.52919819028519 0.0531436057034771 0.231148962151301 0.178005356447824 12.9819394050593 0.0649617032601786 15 33.1 0.231148962151301 0.0531436057034771 0.25 0.0568181818181818 0.241089876033058 0.259749483471074 0.0718369376087498 FALSE FALSE FALSE
Contig43508_5683 Contig43508 5683 NoCline NA NA NA NA NA NA NA NA NA 10 3.1 NA NA 0.566666666666667 0.703125 0.454295789930556 0.463606228298611 0.0200826429839475 LGC10.2 FALSE FALSE
Contig43508_5687 Contig43508 5687 NoCline NA NA NA NA NA NA NA NA NA 10 3.1 NA NA 0.5625 0.702020202020202 0.455281587975717 0.465014531361596 0.0209304069646603 LGC10.2 FALSE FALSE
Contig43512_43148 Contig43512 43148 NoCline NA NA NA NA NA NA NA NA NA 8 26.3 NA NA 0.8 0.772727272727273 0.335619834710744 0.33599173553719 0.00110687492313369 FALSE FALSE FALSE
Contig43514_29309 Contig43514 29309 NoCline NA NA NA NA NA NA NA NA NA 11 14.4 NA NA 0.533333333333333 0.591397849462366 0.490535322002544 0.492221066019193 0.00342477015517183 FALSE FALSE FALSE
Contig43519_43502 Contig43519 43502 NoCline NA NA NA NA NA NA NA NA NA 4 34.9 NA NA 0.852941176470588 0.808823529411765 0.280060553633218 0.281033737024221 0.00346287033474426 FALSE FALSE FALSE
Contig43519_88030 Contig43519 88030 Cline 1 60.9898147127769 0.0369138093523275 5.45172151675626 0.583252375988378 0.763082698184408 0.17983032219603 7.39936873575765 0.0367539987391939 4 34.9 0.763082698184408 0.583252375988378 0.78125 0.580808080808081 0.414368491576115 0.434456973060785 0.0462381380212288 FALSE FALSE FALSE
Contig43521_44474 Contig43521 44474 Cline 2 0.000999999998742745 104.158107034993 0.0050936096449974 0.244742733014775 0.775276454212047 0.530533721197272 6.97940381879966 0.28157974124329 1 31.4 0.224723545787953 0.755257266985225 0.25 0.378787878787879 0.422807621671258 0.431100780532599 0.019237169673168 FALSE FALSE FALSE
Contig43521_44477 Contig43521 44477 Cline 2 0.000999999999480709 103.353518346518 0.00513241482638882 0.244471080310412 0.774883435789894 0.530412355479482 6.97779059911081 0.281447009583593 1 31.4 0.225116564210106 0.755528919689588 0.25 0.378787878787879 0.422807621671258 0.431100780532599 0.019237169673168 FALSE FALSE FALSE
Contig43531_220706 Contig43531 220706 Cline 2 63.0336128354898 0.184269539896399 1.51532473391148 0.166872430713137 0.420185730823827 0.25331330011069 11.9880064573072 0.0773589507231622 3 30.3 0.579814269176173 0.833127569286863 0.4375 0.835051546391753 0.383834211260495 0.462857827279732 0.170729782152908 FALSE FALSE FALSE
