cp Contig Position Type Wave Centre Width slope p_crab p_wave p_diff Var.Ex Fst LG av ref_p_wave ref_p_crab p_waveRaw p_crabRaw HsRaw HtRaw FstRaw invRui sel selFst
Contig44087_96493 Contig44087 96493 Cline 1 83.42966773691 1.9049769357059 0.133306792906111 0.533520325021377 0.691063319117635 0.157542994096258 5.27341653878999 0.0261832763110747 1 35.9 0.691063319117635 0.533520325021377 0.597560975609756 0.5703125 0.485538008381823 0.48590924809335 0.000764010384623155 FALSE FALSE FALSE
Contig44087_96503 Contig44087 96503 Cline 2 87.1987561897185 7.61602798455305 0.0575894680481045 0.0708383959361021 0.502690359922979 0.431851963986877 31.991188838965 0.22795704559278 1 35.9 0.497309640077021 0.929161604063898 0.525 0.9296875 0.31474365234375 0.396629638671875 0.206454531744835 FALSE FALSE FALSE
Contig44087_96517 Contig44087 96517 Cline 2 83.2003251110794 1 0.202673548479617 0.458100814510311 0.660774362989928 0.202673548479617 8.16745984340985 0.0417194122888801 1 35.9 0.339225637010072 0.541899185489689 0.426829268292683 0.5234375 0.494096727615166 0.498763302831973 0.00935629223383245 FALSE FALSE FALSE
Contig44087_96526 Contig44087 96526 Cline 2 82.4417825424296 2.18478001968598 0.169010310263938 0.456044009922455 0.658649541011788 0.202605531089334 8.34689347813406 0.0416519535465858 1 35.9 0.341350458988212 0.543955990077545 0.426829268292683 0.5234375 0.494096727615166 0.498763302831973 0.00935629223383245 FALSE FALSE FALSE
Contig44087_96528 Contig44087 96528 Cline 2 83.5933837883928 2.58872609407641 0.153685552118416 0.460427251100797 0.662994841692131 0.202567590591334 8.08822813884571 0.0417611675777408 1 35.9 0.337005158307869 0.539572748899203 0.426829268292683 0.5234375 0.494096727615166 0.498763302831973 0.00935629223383245 FALSE FALSE FALSE
Contig44087_96530 Contig44087 96530 Cline 2 82.5280807395363 2.79614917969932 0.15282026182519 0.45630260171662 0.659002107104005 0.202699505387385 8.23140741959781 0.0416980604623547 1 35.9 0.340997892895995 0.54369739828338 0.426829268292683 0.5234375 0.494096727615166 0.498763302831973 0.00935629223383245 FALSE FALSE FALSE
Contig4409_55658 Contig4409 55658 NC NA NA NA NA NA NA NA NA NA 9 53 NA NA 0.573170731707317 0.578125 0.488542528396416 0.488554800783574 2.51197759971338e-05 FALSE FALSE FALSE
Contig4409_55664 Contig4409 55664 NC NA NA NA NA NA NA NA NA NA 9 53 NA NA 0.4375 0.4140625 0.48870849609375 0.488983154296875 0.000561692566935031 FALSE FALSE FALSE
Contig4409_55686 Contig4409 55686 NC NA NA NA NA NA NA NA NA NA 9 53 NA NA 0.853658536585366 0.84375 0.256761577000297 0.256810666548929 0.000191150738757965 FALSE FALSE FALSE
Contig44091_125320 Contig44091 125320 Cline 1 84.1653587512003 1 0.144238064299805 0.368572715488908 0.512810779788712 0.144238064299805 4.75771109254752 0.0211515644327322 1 37.6 0.512810779788712 0.368572715488908 0.451219512195122 0.390625 0.485657573384518 0.487493420838601 0.00376589175485561 FALSE FALSE FALSE
Contig44091_125368 Contig44091 125368 Cline 1 84.4194677795551 1 0.131526415990973 0.368450677235041 0.499977093226014 0.131526415990973 3.68818630027963 0.0176090169120451 1 37.6 0.499977093226014 0.368450677235041 0.402439024390244 0.388888888888889 0.478136177025727 0.478227980111779 0.000191965108421924 FALSE FALSE FALSE
Contig44097_43199 Contig44097 43199 Cline 2 89.7290579446954 1.3541205401377 0.214557120098564 0.39554885170239 0.668234405262855 0.272685553560465 8.69855294182762 0.0746613993207199 11 52.3 0.331765594737145 0.60445114829761 0.378048780487805 0.59375 0.476338837559488 0.499602345609013 0.0465640488960595 LGC11.1 FALSE FALSE
Contig44097_43217 Contig44097 43217 Cline 2 89.7720706436884 1.37146034588975 0.206106170976981 0.395763244826724 0.668327953885427 0.272564709058702 8.81553746793694 0.0745979594201585 11 52.3 0.331672046114573 0.604236755173276 0.378048780487805 0.59375 0.476338837559488 0.499602345609013 0.0465640488960595 LGC11.1 FALSE FALSE
Contig44097_43240 Contig44097 43240 NC NA NA NA NA NA NA NA NA NA 11 52.3 NA NA 0.780487804878049 0.7109375 0.376831962408444 0.379250584862758 0.00637737303738101 LGC11.1 FALSE FALSE
Contig441_68234 Contig441 68234 NC NA NA NA NA NA NA NA NA NA 17 41 NA NA 0.926829268292683 0.8828125 0.171271365572483 0.172240103517949 0.00562434604763762 FALSE FALSE FALSE
Contig44105_30234 Contig44105 30234 NC NA NA NA NA NA NA NA NA NA 10 7.4 NA NA 0.463414634146341 0.531746031746032 0.497653700473734 0.499988290422697 0.00466928924873385 LGC10.2 FALSE FALSE
Contig44109_7625 Contig44109 7625 NC NA NA NA NA NA NA NA NA NA 3 18.4 NA NA 0.890243902439024 0.8984375 0.188957255202912 0.188990822723407 0.000177614552981244 FALSE FALSE FALSE
Contig44109_7673 Contig44109 7673 Cline 1 115.242874290966 46.8430105677618 0.0114252528476951 0.411462558604619 0.927946031982594 0.516483473377975 12.0885933856105 0.303863663459584 3 18.4 0.927946031982594 0.411462558604619 0.780487804878049 0.3671875 0.403687431158444 0.489096002164588 0.17462537135481 FALSE FALSE FALSE
Contig44109_7697 Contig44109 7697 Cline 1 104.139737759429 51.0891387032901 0.0105640622509349 0.2785462279057 0.818156052540808 0.539609824635108 15.6945325531338 0.293944577354897 3 18.4 0.818156052540808 0.2785462279057 0.719512195121951 0.25 0.389314396192743 0.499535246876859 0.220646793941424 FALSE FALSE FALSE
Contig44109_7709 Contig44109 7709 Cline 1 105.392192091109 49.3484826099849 0.011624262167941 0.236910510188078 0.810099974157176 0.573189463969099 18.0680928703035 0.3293929250408 3 18.4 0.810099974157176 0.236910510188078 0.695121951219512 0.2265625 0.38715935774604 0.496933337409606 0.220902828205873 FALSE FALSE FALSE
Contig44109_7726 Contig44109 7726 Cline 1 104.027656901005 50.3444900404271 0.0105899480614061 0.281173427364963 0.814314793296121 0.533141365931157 15.5642590268208 0.286862429793328 3 18.4 0.814314793296121 0.281173427364963 0.719512195121951 0.253968253968254 0.391282776137313 0.499648356709771 0.216883692535397 FALSE FALSE FALSE
Contig44114_5689 Contig44114 5689 NC NA NA NA NA NA NA NA NA NA 3 46.9 NA NA 0.513513513513513 0.491935483870968 0.499752348532125 0.499985154213752 0.000465625188398663 FALSE FALSE FALSE
Contig44114_5690 Contig44114 5690 NC NA NA NA NA NA NA NA NA NA 3 46.9 NA NA 0.432432432432432 0.388888888888889 0.483088944800656 0.484036964892821 0.00195856961538916 FALSE FALSE FALSE
Contig44114_5761 Contig44114 5761 Cline 2 109.85184058285 60.2222391257252 0.00354641721731591 0.786615151245618 0.999792234916631 0.213177083671013 2.42221542248913 0.119110142008561 3 46.9 0.000207765083368949 0.213384848754382 0.0416666666666667 0.166666666666667 0.178819444444445 0.186631944444445 0.0418604651162792 FALSE FALSE FALSE
Contig44127_50488 Contig44127 50488 NC NA NA NA NA NA NA NA NA NA 2 21.6 NA NA 0.134146341463415 0.274193548387097 0.315162546945386 0.324969157028948 0.030177048718161 FALSE FALSE FALSE
Contig44139_33795 Contig44139 33795 NC NA NA NA NA NA NA NA NA NA 7 20.6 NA NA 0.390243902439024 0.436507936507937 0.483922356921705 0.48499253734587 0.00220659152823529 FALSE FALSE FALSE
Contig44139_33797 Contig44139 33797 NC NA NA NA NA NA NA NA NA NA 7 20.6 NA NA 0.390243902439024 0.436507936507937 0.483922356921705 0.48499253734587 0.00220659152823529 FALSE FALSE FALSE
Contig44167_861 Contig44167 861 NC NA NA NA NA NA NA NA NA NA 10 3.1 NA NA 0.74390243902439 0.8125 0.342855350237954 0.345208162923855 0.00681563456082074 LGC10.2 FALSE FALSE
Contig44172_15468 Contig44172 15468 NC NA NA NA NA NA NA NA NA NA 1 68.3 NA NA 0.170731707317073 0.21875 0.31248082893367 0.313633707149762 0.00367587472204034 FALSE FALSE FALSE
Contig44172_15491 Contig44172 15491 NC NA NA NA NA NA NA NA NA NA 1 68.3 NA NA 0.792682926829268 0.734375 0.359405063717653 0.361104970883217 0.00470751527292996 FALSE FALSE FALSE
Contig44172_15505 Contig44172 15505 NC NA NA NA NA NA NA NA NA NA 1 68.3 NA NA 0.792682926829268 0.8828125 0.267791294186403 0.271852964166373 0.0149406867511052 FALSE FALSE FALSE
Contig44172_15541 Contig44172 15541 NC NA NA NA NA NA NA NA NA NA 1 68.3 NA NA 0.682926829268293 0.7578125 0.400070489977599 0.402874421818068 0.00695981598388741 FALSE FALSE FALSE
Contig44174_66244 Contig44174 66244 NC NA NA NA NA NA NA NA NA NA 4 1.5 NA NA 0.865853658536585 0.7734375 0.291383034129146 0.295653407308475 0.0144438490264854 LGC4.1 FALSE FALSE
Contig44176_52775 Contig44176 52775 Cline 2 68.7140764192061 70.3401234801135 0.00265470811195135 0.689533118158559 0.87603731699306 0.186504198834502 3.14056489293636 0.0511653331517509 2 64.6 0.12396268300694 0.310466881841441 0.121951219512195 0.261904761904762 0.300389777168055 0.310183274182169 0.0315732595187008 FALSE FALSE FALSE
Contig44176_52782 Contig44176 52782 NC NA NA NA NA NA NA NA NA NA 2 64.6 NA NA 0.463414634146341 0.571428571428571 0.493559470189027 0.499392975512632 0.0116811921866074 FALSE FALSE FALSE
Contig44178_40576 Contig44178 40576 Cline 2 112.354742534123 45.3646143999265 0.00844264710549986 0.287068172415885 0.6699542107356 0.382886038319715 9.59702941738967 0.146894052504925 3 24 0.3300457892644 0.712931827584115 0.402439024390244 0.642857142857143 0.470073692772766 0.498974128616348 0.0579197080291972 FALSE FALSE FALSE
Contig44189_82685 Contig44189 82685 Cline 2 105.953486867771 17.4336258766836 0.0185616419236995 0.302011633504657 0.62464192778997 0.322630294285313 9.28515967403766 0.104655859515305 1 32.4 0.37535807221003 0.697988366495343 0.421052631578947 0.672413793103448 0.464040796967072 0.495632013728545 0.0637392579301291 FALSE FALSE FALSE
Contig44189_82700 Contig44189 82700 Cline 1 110.255593456103 31.7561890479437 0.00962316747996959 0.470058874853246 0.773560431695621 0.303501556842375 6.28860693947853 0.100550896649353 1 32.4 0.773560431695621 0.470058874853246 0.719512195121951 0.440677966101695 0.448295292486911 0.487169556123571 0.0797961677777743 FALSE FALSE FALSE
Contig44199_11408 Contig44199 11408 NC NA NA NA NA NA NA NA NA NA 13 31.5 NA NA 0.4875 0.3359375 0.47292724609375 0.484412841796875 0.0237103452099257 FALSE FALSE FALSE
Contig44199_11479 Contig44199 11479 Cline 2 80.312930096647 9.91321807468192 0.0365110764190332 0.130049828624101 0.279969807360848 0.149919978736747 5.16793220804753 0.0344863884209976 13 31.5 0.720030192639152 0.869950171375899 0.780487804878049 0.857142857142857 0.29377557090653 0.296713569425391 0.00990180032733217 FALSE FALSE FALSE
Contig44199_11483 Contig44199 11483 Cline 2 80.9050908712161 13.6987821348538 0.0172156709857527 0.216572391165923 0.335538112986553 0.11896572182063 2.65070259141291 0.0177143001520673 13 31.5 0.664461887013447 0.783427608834077 0.768292682926829 0.76984126984127 0.355204725378375 0.355205924439091 3.37567769362652e-06 FALSE FALSE FALSE
Contig44199_11489 Contig44199 11489 Cline 2 90.4917607305892 1.52932738170506 0.212762064270432 0.446628753695922 0.68862353751081 0.241994783814889 8.99242646778717 0.0596714609550126 13 31.5 0.31137646248919 0.553371246304078 0.463414634146341 0.524193548387097 0.498076183221795 0.499923221429938 0.00369464375521399 FALSE FALSE FALSE
Contig44199_32928 Contig44199 32928 Cline 1 84.1992566616992 14.3139143139316 0.0395132651356559 0.642617625950264 0.862010286396958 0.219392660446693 8.16777565755195 0.0647635919001667 13 31.5 0.862010286396958 0.642617625950264 0.865853658536585 0.6328125 0.348511940379146 0.375666031165183 0.072282528984094 FALSE FALSE FALSE
Contig44199_32932 Contig44199 32932 Cline 1 83.6877511300873 17.1863118885512 0.0230359860752862 0.639489273339165 0.863552226564761 0.224062953225596 8.29351644458621 0.0673484975361645 13 31.5 0.863552226564761 0.639489273339165 0.865853658536585 0.6328125 0.348511940379146 0.375666031165183 0.072282528984094 FALSE FALSE FALSE
Contig44199_32981 Contig44199 32981 Cline 1 80.7621214462169 28.9460412965823 0.0117161825629048 0.624048378696232 0.858816467325512 0.234768088629281 7.99792044355996 0.0719244040946843 13 31.5 0.858816467325512 0.624048378696232 0.865853658536585 0.626984126984127 0.350026132029475 0.37855545858152 0.0753636644388835 FALSE FALSE FALSE
Contig44212_20519 Contig44212 20519 Cline 2 85.5547533768068 1.7346639743174 0.135401462161867 0.105389869372764 0.275568460459346 0.170178591086582 8.90083217219194 0.0469955295460211 12 5.9 0.724431539540654 0.894610130627236 0.692307692307692 0.866666666666667 0.328573307034845 0.343773833004602 0.0442166462668302 FALSE FALSE FALSE
Contig44212_20560 Contig44212 20560 Cline 2 85.9411742761912 3.34252813158379 0.0620729408769085 0.106296467311775 0.28543243788806 0.179135970576285 8.93338779963551 0.0509948855228734 12 5.9 0.71456756211194 0.893703532688225 0.6875 0.860655737704918 0.334771188860521 0.349762643610589 0.0428617950599609 FALSE FALSE FALSE
Contig44218_51438 Contig44218 51438 Cline 1 90.6221640145368 1.36911051937818 0.199972070051681 0.31429965229922 0.557149872287339 0.242850219988119 8.1250316341739 0.0599692715797607 2 48.8 0.557149872287339 0.31429965229922 0.5 0.375 0.484375 0.4921875 0.0158730158730159 FALSE FALSE FALSE
Contig44218_51515 Contig44218 51515 Cline 1 89.9118376566459 1 0.305056278895976 0.22106463963817 0.526120918534146 0.305056278895976 14.9942088500303 0.0994141573582809 2 48.8 0.526120918534146 0.22106463963817 0.5 0.2890625 0.45550537109375 0.477752685546875 0.0465665921430853 FALSE FALSE FALSE
Contig44219_223002 Contig44219 223002 NC NA NA NA NA NA NA NA NA NA 2 30.2 NA NA 0.731707317073171 0.7578125 0.379844434058503 0.380185174346325 0.0008962482253744 FALSE FALSE FALSE
Contig44219_223040 Contig44219 223040 Cline 2 91.0695214685142 1.35278357845728 0.113601805260975 0.107104471280669 0.229685547119165 0.122581075838496 4.77702559643742 0.0268260825894768 2 30.2 0.770314452880835 0.892895528719331 0.75609756097561 0.890625 0.281826148637344 0.290874964562574 0.031108954113113 FALSE FALSE FALSE
Contig44219_223074 Contig44219 223074 Cline 2 88.5638271506028 3.79620376081146 0.0561021383825497 0.12971086111279 0.23312800476149 0.1034171436487 2.64035400376967 0.0180195583393047 2 30.2 0.76687199523851 0.87028913888721 0.74390243902439 0.875 0.299886600237954 0.308479885484831 0.0278568738229755 FALSE FALSE FALSE
Contig44219_85175 Contig44219 85175 Cline 1 1.00451288907395 100 0.004148164492331 0.334052222980135 0.748868672213235 0.4148164492331 1.4504889593016 0.173267482041511 2 30.5 0.748868672213235 0.334052222980135 0.731707317073171 0.6953125 0.408164746558503 0.408827037913398 0.0016199793396127 FALSE FALSE FALSE
Contig44219_85248 Contig44219 85248 NC NA NA NA NA NA NA NA NA NA 2 30.5 NA NA 0.768292682926829 0.6796875 0.395731438631674 0.399656877852422 0.00982202343630868 FALSE FALSE FALSE
Contig44219_85838 Contig44219 85838 Cline 1 112.837905326077 54.1464125276725 0.00540210993906044 0.662080711822834 0.953078118270205 0.290997406447371 3.91856454264052 0.138964452209818 2 30.5 0.953078118270205 0.662080711822834 0.890243902439024 0.734375 0.292778055984162 0.304925613357934 0.0398377730227392 FALSE FALSE FALSE
Contig44219_85845 Contig44219 85845 Cline 2 90.7005496443102 1 0.108604478722088 0.80912130443217 0.917725783154257 0.108604478722088 3.28108598952968 0.0250130902938283 2 30.5 0.082274216845743 0.19087869556783 0.158536585365854 0.2109375 0.299845607560139 0.301218535487387 0.00455791316104123 FALSE FALSE FALSE
Contig44219_85902 Contig44219 85902 Cline 2 90.3474199913154 1 0.104379664668748 0.807657436100727 0.912037100769475 0.104379664668748 3.08102049363983 0.0226172112475852 2 30.5 0.087962899230525 0.192342563899273 0.1625 0.206349206349206 0.299862961388259 0.300824337836986 0.00319580674768603 FALSE FALSE FALSE
Contig44248_80438 Contig44248 80438 NC NA NA NA NA NA NA NA NA NA 16 44.3 NA NA 0.890243902439024 0.8515625 0.224113505202912 0.224861630650236 0.00332704803910505 FALSE FALSE FALSE
Contig44248_80446 Contig44248 80446 NC NA NA NA NA NA NA NA NA NA 16 44.3 NA NA 0.8125 0.7890625 0.31878662109375 0.319061279296875 0.000860832137733142 FALSE FALSE FALSE
Contig44271_5213 Contig44271 5213 Cline 2 88.5192118808097 3.99376244971619 0.118701433436832 0.109120227404715 0.43123565553747 0.322115428132756 22.6496145383759 0.131589537333498 4 6.1 0.56876434446253 0.890879772595285 0.536585365853659 0.912698412698413 0.328341531161564 0.399072043164986 0.177237451770532 FALSE FALSE FALSE
Contig44291_40606 Contig44291 40606 Cline 1 97.3579277243878 1.55107238833371 0.161954482656783 0.234128496535775 0.428493532201579 0.194365035665805 5.46164677555199 0.0426391988721294 17 21.3 0.428493532201579 0.234128496535775 0.353658536585366 0.2578125 0.419929390929413 0.424522622293975 0.0108197564118994 FALSE FALSE FALSE
Contig44291_40615 Contig44291 40615 NC NA NA NA NA NA NA NA NA NA 17 21.3 NA NA 0.914634146341463 0.8828125 0.181533114531436 0.182039423119377 0.00278131285665822 FALSE FALSE FALSE
Contig44291_40629 Contig44291 40629 Cline 1 95.8693458376692 6.94167294013708 0.0680712464339218 0.178513039242971 0.411126966973436 0.232613927730465 8.18644856144477 0.0650771479770331 17 21.3 0.411126966973436 0.178513039242971 0.329268292682927 0.1484375 0.347254492710347 0.363604380501515 0.0449661463610988 FALSE FALSE FALSE
Contig44291_40634 Contig44291 40634 Cline 1 96.0382784272159 6.37167306703958 0.0735766154086667 0.179238660764355 0.410922532430836 0.231683871666481 8.10831474895619 0.0645291491021875 17 21.3 0.410922532430836 0.179238660764355 0.329268292682927 0.1484375 0.347254492710347 0.363604380501515 0.0449661463610988 FALSE FALSE FALSE
Contig44303_11047 Contig44303 11047 Cline 1 89.3456583716599 7.04163829221107 0.0736884663171339 0.713208783184969 0.892564067852311 0.179355284667342 6.39834009744152 0.0508880953681084 9 56.2 0.892564067852311 0.713208783184969 0.891891891891892 0.768518518518518 0.274318550282014 0.281929044910777 0.0269943617592557 FALSE FALSE FALSE
Contig44305_46162 Contig44305 46162 NC NA NA NA NA NA NA NA NA NA 7 37.7 NA NA 0.768292682926829 0.7578125 0.361551751131674 0.361606668248764 0.000151869757700809 LGC7.1 FALSE FALSE
Contig44305_46231 Contig44305 46231 Cline 2 83.8078221667358 30.4622600829177 0.0282707245715846 0.546718477508012 0.961514201365105 0.414795723857094 15.3131555057447 0.245678291324672 7 37.7 0.038485798634895 0.453281522491988 0.0365853658536585 0.3515625 0.263213185452762 0.312818482970284 0.158575340710394 LGC7.1 FALSE FALSE
Contig44323_16057 Contig44323 16057 NC NA NA NA NA NA NA NA NA NA 6 38.6 NA NA 0.51219512195122 0.6171875 0.486118368844345 0.491630068568514 0.0112110712435011 FALSE FALSE FALSE
